6,2019-06-08 05:31:14.731+0000,'node_158','hum',54,'%'
6,2018-11-02 13:25:03.157+0000,'node_158','hum',135,'%'
6,2019-05-27 03:54:24.567+0000,'node_158','hum',216,'%'
6,2017-09-23 10:49:11.305+0000,'node_158','hum',102,'%'
6,2019-05-19 02:45:08.986+0000,'node_158','hum',183,'%'
6,2019-12-11 14:47:41.822+0000,'node_158','hum',64,'%'
6,2019-04-06 08:53:40.731+0000,'node_158','hum',153,'%'
6,2017-09-11 10:13:12.669+0000,'node_158','hum',97,'%'
6,2020-02-12 00:38:17.798+0000,'node_158','hum',48,'%'
6,2017-08-11 01:45:59.929+0000,'node_158','hum',93,'%'
6,2018-12-23 06:48:44.505+0000,'node_158','hum',217,'%'
6,2020-01-11 05:57:15.537+0000,'node_158','hum',160,'%'
6,2019-01-03 02:04:07.733+0000,'node_158','hum',242,'%'
6,2018-07-02 01:46:17.052+0000,'node_158','hum',65,'%'
6,2017-06-23 08:50:58.443+0000,'node_158','hum',49,'%'
6,2019-11-10 19:50:38.582+0000,'node_158','hum',84,'%'
6,2019-03-04 00:35:29.852+0000,'node_159','flow1',43,'L/h'
6,2017-11-17 13:43:31.861+0000,'node_159','flow1',164,'L/h'
6,2017-01-22 08:16:28.374+0000,'node_159','flow1',120,'L/h'
6,2018-07-30 09:52:45.295+0000,'node_159','flow1',60,'L/h'
6,2019-09-06 17:34:56.870+0000,'node_159','flow1',195,'L/h'
6,2019-05-18 15:59:07.789+0000,'node_159','flow1',213,'L/h'
6,2019-02-23 14:45:16.839+0000,'node_159','flow1',101,'L/h'
6,2018-11-17 12:34:12.436+0000,'node_159','flow1',3,'L/h'
6,2017-12-22 04:04:13.954+0000,'node_159','flow1',229,'L/h'
6,2017-07-08 02:48:45.277+0000,'node_159','flow1',65,'L/h'
6,2018-09-07 22:34:38.055+0000,'node_159','flow1',232,'L/h'
6,2019-09-27 18:03:33.345+0000,'node_159','flow1',88,'L/h'
6,2020-03-07 22:34:26.742+0000,'node_159','flow1',238,'L/h'
6,2017-05-29 00:28:46.994+0000,'node_159','flow1',213,'L/h'
6,2018-12-11 19:11:14.492+0000,'node_159','flow1',74,'L/h'
6,2019-03-29 16:54:59.676+0000,'node_159','flow1',75,'L/h'
6,2019-10-23 16:51:36.923+0000,'node_159','flow1',247,'L/h'
6,2018-06-10 08:33:52.055+0000,'node_159','flow1',2,'L/h'
6,2018-04-20 09:26:40.547+0000,'node_159','flow1',236,'L/h'
6,2018-09-10 09:34:11.727+0000,'node_159','flow1',2,'L/h'
6,2019-09-12 13:32:41.660+0000,'node_159','flow1',28,'L/h'
6,2017-12-02 18:01:21.962+0000,'node_159','flow1',165,'L/h'
6,2020-03-28 21:51:47.142+0000,'node_159','flow1',173,'L/h'
6,2017-09-12 15:11:12.886+0000,'node_159','flow1',205,'L/h'
6,2018-03-06 15:31:17.482+0000,'node_159','flow1',119,'L/h'
6,2017-02-15 11:29:56.388+0000,'node_159','flow1',156,'L/h'
6,2017-11-05 20:36:14.190+0000,'node_159','flow1',113,'L/h'
6,2017-11-24 19:51:57.841+0000,'node_159','flow1',19,'L/h'
6,2017-09-22 10:17:13.143+0000,'node_159','flow1',220,'L/h'
6,2017-11-05 04:14:02.221+0000,'node_159','flow1',136,'L/h'
6,2017-11-01 02:06:38.505+0000,'node_159','flow1',33,'L/h'
6,2017-01-04 00:55:18.770+0000,'node_159','flow1',89,'L/h'
6,2017-06-26 15:58:20.941+0000,'node_159','flow1',195,'L/h'
6,2017-07-06 09:26:52.772+0000,'node_159','flow1',197,'L/h'
6,2018-01-22 06:59:57.047+0000,'node_159','flow1',68,'L/h'
6,2020-03-03 21:46:46.397+0000,'node_159','flow1',191,'L/h'
6,2018-09-09 06:48:08.825+0000,'node_159','flow1',106,'L/h'
6,2019-02-06 08:54:50.497+0000,'node_159','flow1',6,'L/h'
6,2018-09-15 21:05:36.767+0000,'node_159','flow1',195,'L/h'
6,2018-05-09 08:05:34.122+0000,'node_159','flow1',237,'L/h'
6,2019-08-22 18:10:57.830+0000,'node_159','preasure3',2,'Pa'
6,2019-02-13 13:36:18.552+0000,'node_159','preasure3',146,'Pa'
6,2018-01-15 19:10:48.900+0000,'node_159','preasure3',197,'Pa'
6,2017-05-04 04:04:59.503+0000,'node_159','preasure3',35,'Pa'
6,2019-07-19 01:52:34.015+0000,'node_159','preasure3',229,'Pa'
6,2018-01-03 21:59:01.168+0000,'node_159','preasure3',11,'Pa'
6,2017-02-05 06:41:39.106+0000,'node_159','preasure3',71,'Pa'
6,2018-11-28 11:02:35.212+0000,'node_159','preasure3',107,'Pa'
6,2018-10-30 17:29:11.551+0000,'node_159','preasure3',48,'Pa'
6,2017-08-20 21:27:29.188+0000,'node_159','preasure3',207,'Pa'
6,2019-12-30 14:38:02.202+0000,'node_159','preasure3',165,'Pa'
6,2019-03-09 14:25:13.530+0000,'node_159','light',152,'Lux'
6,2018-08-25 21:46:22.662+0000,'node_159','light',182,'Lux'
6,2017-05-08 15:52:12.505+0000,'node_159','light',11,'Lux'
6,2018-06-03 03:53:00.833+0000,'node_159','light',35,'Lux'
6,2018-01-15 03:42:33.558+0000,'node_159','light',91,'Lux'
6,2019-09-09 19:31:25.605+0000,'node_159','light',174,'Lux'
6,2020-03-26 22:57:31.981+0000,'node_159','light',167,'Lux'
6,2017-08-11 09:31:43.404+0000,'node_159','light',242,'Lux'
6,2019-02-24 23:06:48.895+0000,'node_159','light',137,'Lux'
6,2017-08-28 18:10:40.021+0000,'node_159','light',125,'Lux'
6,2018-02-23 05:08:23.604+0000,'node_159','light',89,'Lux'
6,2017-08-13 11:10:22.251+0000,'node_159','light',17,'Lux'
6,2019-01-08 07:53:54.216+0000,'node_159','light',233,'Lux'
6,2018-09-09 02:43:03.155+0000,'node_159','light',168,'Lux'
6,2020-02-15 05:00:12.443+0000,'node_159','light',122,'Lux'
6,2018-11-09 00:08:24.645+0000,'node_159','light',32,'Lux'
6,2018-06-19 16:08:02.487+0000,'node_159','light',119,'Lux'
6,2017-04-02 21:57:35.569+0000,'node_159','light',156,'Lux'
6,2018-07-09 13:02:12.684+0000,'node_159','light',147,'Lux'
6,2018-04-27 19:34:51.398+0000,'node_159','light',115,'Lux'
6,2019-08-23 14:59:35.013+0000,'node_159','light',83,'Lux'
6,2018-10-05 20:56:24.489+0000,'node_159','light',47,'Lux'
6,2017-06-11 18:18:09.957+0000,'node_159','light',146,'Lux'
6,2019-07-20 16:50:08.756+0000,'node_159','light',10,'Lux'
6,2019-02-05 08:11:10.139+0000,'node_159','light',31,'Lux'
6,2017-11-04 15:43:12.390+0000,'node_159','light',116,'Lux'
6,2018-01-10 15:46:05.903+0000,'node_159','light',119,'Lux'
6,2019-09-01 14:18:17.348+0000,'node_159','light',120,'Lux'
6,2019-05-30 17:59:43.732+0000,'node_159','light',202,'Lux'
6,2018-03-21 08:24:43.523+0000,'node_159','light',243,'Lux'
6,2017-12-01 20:36:05.914+0000,'node_159','light',255,'Lux'
6,2018-11-29 03:39:51.489+0000,'node_159','light',188,'Lux'
6,2019-06-18 15:14:12.195+0000,'node_159','light',246,'Lux'
6,2019-08-24 11:17:29.606+0000,'node_159','light',211,'Lux'
6,2020-01-06 09:15:08.859+0000,'node_159','preasure2',227,'Pa'
6,2018-05-23 03:18:02.922+0000,'node_159','preasure2',80,'Pa'
6,2018-08-03 21:17:36.460+0000,'node_159','preasure2',191,'Pa'
6,2019-03-11 21:41:13.611+0000,'node_159','preasure2',48,'Pa'
6,2017-07-17 18:06:23.857+0000,'node_159','preasure2',79,'Pa'
6,2017-07-13 20:14:00.462+0000,'node_159','preasure2',120,'Pa'
6,2019-07-15 16:12:10.273+0000,'node_159','preasure2',145,'Pa'
6,2017-10-01 09:12:49.492+0000,'node_159','preasure2',212,'Pa'
6,2019-04-06 07:34:39.519+0000,'node_159','preasure2',17,'Pa'
6,2018-09-08 00:14:18.836+0000,'node_159','preasure2',246,'Pa'
6,2018-05-11 08:24:26.829+0000,'node_159','preasure2',14,'Pa'
6,2019-10-21 01:42:11.558+0000,'node_159','preasure2',98,'Pa'
6,2019-01-14 16:12:40.608+0000,'node_159','preasure2',162,'Pa'
6,2019-10-07 23:09:34.114+0000,'node_159','preasure2',45,'Pa'
6,2017-05-07 19:12:22.264+0000,'node_159','preasure2',79,'Pa'
6,2020-01-05 07:09:28.145+0000,'node_159','preasure2',35,'Pa'
6,2017-12-09 00:29:10.423+0000,'node_159','preasure2',229,'Pa'
6,2017-09-25 16:39:41.554+0000,'node_159','preasure2',239,'Pa'
6,2018-03-25 15:53:17.471+0000,'node_159','preasure2',192,'Pa'
6,2018-04-20 13:40:27.589+0000,'node_159','preasure2',80,'Pa'
6,2019-10-12 11:50:59.809+0000,'node_159','preasure2',37,'Pa'
6,2020-01-30 00:38:49.368+0000,'node_159','preasure2',6,'Pa'
6,2019-09-26 11:46:04.287+0000,'node_159','preasure2',245,'Pa'
6,2018-11-06 06:05:43.726+0000,'node_159','preasure2',174,'Pa'
6,2017-05-26 09:10:24.981+0000,'node_159','preasure2',22,'Pa'
6,2017-03-09 00:32:19.977+0000,'node_159','preasure2',142,'Pa'
6,2020-01-04 22:12:06.345+0000,'node_159','preasure2',87,'Pa'
6,2017-10-30 12:04:36.754+0000,'node_159','preasure2',19,'Pa'
6,2017-08-26 18:07:54.501+0000,'node_159','preasure2',223,'Pa'
6,2017-05-10 16:40:16.331+0000,'node_159','preasure2',233,'Pa'
6,2018-11-10 14:15:03.154+0000,'node_159','preasure2',124,'Pa'
6,2018-06-27 02:24:15.922+0000,'node_159','preasure2',7,'Pa'
6,2019-08-17 15:14:24.020+0000,'node_159','preasure2',151,'Pa'
6,2017-05-16 19:00:32.366+0000,'node_159','preasure2',78,'Pa'
6,2019-03-05 01:13:24.805+0000,'node_159','preasure2',122,'Pa'
6,2020-03-23 23:49:22.774+0000,'node_159','preasure2',34,'Pa'
6,2019-11-27 04:05:00.841+0000,'node_159','preasure2',252,'Pa'
6,2017-11-09 19:41:58.238+0000,'node_159','preasure2',32,'Pa'
6,2018-08-29 19:18:20.094+0000,'node_159','preasure2',222,'Pa'
6,2020-01-24 06:35:14.399+0000,'node_159','preasure2',8,'Pa'
6,2019-09-05 19:34:05.754+0000,'node_159','preasure2',174,'Pa'
6,2019-09-08 09:03:19.407+0000,'node_159','preasure2',159,'Pa'
6,2017-02-04 06:02:46.603+0000,'node_160','temp3',224,'F'
6,2020-01-06 05:48:47.410+0000,'node_160','temp3',89,'F'
6,2018-11-21 17:25:31.787+0000,'node_160','temp3',242,'F'
6,2019-11-09 13:53:40.411+0000,'node_160','temp3',133,'F'
6,2018-04-20 11:11:34.078+0000,'node_160','temp3',21,'F'
6,2018-07-04 02:02:56.668+0000,'node_160','temp3',19,'F'
6,2019-01-01 22:59:18.299+0000,'node_160','temp3',78,'F'
6,2018-11-02 00:05:08.959+0000,'node_160','temp3',23,'F'
6,2017-05-14 17:45:17.234+0000,'node_160','temp3',97,'F'
6,2018-08-25 16:56:05.244+0000,'node_160','temp3',239,'F'
6,2019-10-09 01:11:19.996+0000,'node_160','temp3',118,'F'
6,2017-10-12 01:39:09.837+0000,'node_160','temp3',3,'F'
6,2018-10-05 14:21:21.799+0000,'node_160','temp3',12,'F'
6,2017-08-07 05:02:46.720+0000,'node_160','temp3',20,'F'
6,2017-02-19 00:48:37.551+0000,'node_160','temp3',250,'F'
6,2018-12-18 03:21:42.269+0000,'node_160','temp3',115,'F'
6,2017-02-21 03:56:16.391+0000,'node_160','temp3',245,'F'
6,2018-07-08 08:14:41.045+0000,'node_160','temp3',108,'F'
6,2017-09-25 04:10:48.969+0000,'node_160','temp3',3,'F'
6,2017-09-15 14:19:46.488+0000,'node_160','temp3',72,'F'
6,2019-08-10 20:03:00.264+0000,'node_160','temp3',149,'F'
6,2017-07-17 00:01:31.781+0000,'node_160','temp3',134,'F'
6,2018-10-25 11:48:01.596+0000,'node_160','temp3',43,'F'
6,2017-03-02 08:36:39.520+0000,'node_160','temp3',159,'F'
6,2018-05-26 13:20:00.222+0000,'node_160','temp3',122,'F'
6,2017-09-20 19:24:59.809+0000,'node_160','temp3',128,'F'
6,2020-02-28 09:43:53.345+0000,'node_160','temp3',36,'F'
6,2020-02-02 01:22:25.665+0000,'node_160','temp3',146,'F'
6,2017-10-03 01:02:09.953+0000,'node_160','temp3',245,'F'
6,2018-05-21 16:53:13.528+0000,'node_160','temp3',183,'F'
6,2018-07-05 21:49:22.265+0000,'node_160','temp3',157,'F'
6,2017-08-13 11:42:08.159+0000,'node_160','temp3',199,'F'
6,2017-09-16 10:18:43.715+0000,'node_160','temp3',13,'F'
6,2017-02-04 17:03:19.142+0000,'node_160','temp3',11,'F'
6,2017-06-11 01:18:34.039+0000,'node_160','temp3',154,'F'
6,2017-04-04 17:22:37.037+0000,'node_161','light',13,'Lux'
6,2019-03-24 13:46:14.946+0000,'node_161','light',155,'Lux'
6,2019-06-30 10:51:42.028+0000,'node_161','light',173,'Lux'
6,2019-08-17 13:34:40.258+0000,'node_161','light',56,'Lux'
6,2018-01-28 10:58:46.455+0000,'node_161','light',150,'Lux'
6,2018-12-12 22:10:32.608+0000,'node_161','light',8,'Lux'
6,2017-02-03 07:45:18.669+0000,'node_161','light',94,'Lux'
6,2018-08-01 18:53:52.771+0000,'node_161','light',132,'Lux'
6,2018-04-09 04:25:23.702+0000,'node_161','light',205,'Lux'
6,2018-02-09 14:01:08.587+0000,'node_161','light',92,'Lux'
6,2019-02-24 16:49:28.923+0000,'node_161','light',232,'Lux'
6,2019-11-12 08:54:16.134+0000,'node_161','light',189,'Lux'
6,2018-05-09 05:52:38.416+0000,'node_161','light',167,'Lux'
6,2019-07-18 14:41:17.512+0000,'node_161','light',20,'Lux'
6,2017-07-16 02:12:43.936+0000,'node_161','light',106,'Lux'
6,2018-05-25 19:25:40.459+0000,'node_161','light',93,'Lux'
6,2019-07-06 02:37:41.335+0000,'node_161','light',23,'Lux'
6,2019-11-24 09:23:09.092+0000,'node_161','light',116,'Lux'
6,2020-03-10 09:24:07.766+0000,'node_161','light',103,'Lux'
6,2018-02-02 13:04:33.415+0000,'node_161','light',195,'Lux'
6,2018-05-05 01:36:46.525+0000,'node_161','light',82,'Lux'
6,2017-09-28 13:03:58.148+0000,'node_161','light',88,'Lux'
6,2019-10-10 08:42:02.628+0000,'node_161','light',83,'Lux'
6,2019-03-12 03:28:30.555+0000,'node_161','light',238,'Lux'
6,2018-07-11 23:31:44.556+0000,'node_161','light',127,'Lux'
6,2019-02-11 03:09:40.377+0000,'node_161','light',18,'Lux'
6,2019-09-06 14:07:00.903+0000,'node_161','light',201,'Lux'
6,2018-01-10 09:51:21.450+0000,'node_161','light',82,'Lux'
6,2017-01-21 17:27:14.125+0000,'node_161','light',213,'Lux'
6,2018-07-13 15:23:16.884+0000,'node_161','light',75,'Lux'
6,2017-07-12 20:49:09.604+0000,'node_161','light',185,'Lux'
6,2018-07-05 09:27:25.100+0000,'node_161','light',66,'Lux'
6,2019-04-02 14:30:32.781+0000,'node_161','light',108,'Lux'
6,2018-01-13 23:50:09.458+0000,'node_161','light',52,'Lux'
6,2018-11-20 06:39:43.012+0000,'node_161','light',149,'Lux'
6,2018-03-21 10:56:01.539+0000,'node_161','light',82,'Lux'
6,2018-05-31 22:24:57.334+0000,'node_161','light',253,'Lux'
6,2017-03-09 14:09:34.099+0000,'node_161','light',60,'Lux'
6,2019-07-17 16:09:48.642+0000,'node_161','light',157,'Lux'
6,2019-03-18 15:29:10.954+0000,'node_161','light',147,'Lux'
6,2017-02-26 15:14:53.734+0000,'node_161','light',34,'Lux'
6,2019-09-07 00:45:13.129+0000,'node_161','light',43,'Lux'
6,2017-02-25 17:10:38.997+0000,'node_161','light',48,'Lux'
6,2018-12-13 13:57:43.016+0000,'node_161','light',45,'Lux'
6,2018-04-29 11:04:28.216+0000,'node_161','light',39,'Lux'
6,2018-04-06 23:30:52.327+0000,'node_161','light',25,'Lux'
6,2017-05-26 08:25:31.355+0000,'node_161','preasure2',32,'Pa'
6,2019-11-30 10:31:14.098+0000,'node_161','preasure2',208,'Pa'
6,2017-10-24 04:58:00.363+0000,'node_161','preasure2',181,'Pa'
6,2018-12-12 00:39:59.867+0000,'node_161','preasure2',174,'Pa'
6,2017-06-25 02:10:09.558+0000,'node_161','preasure2',250,'Pa'
6,2018-07-06 04:47:38.253+0000,'node_161','preasure2',23,'Pa'
6,2017-11-08 23:29:43.358+0000,'node_161','preasure2',215,'Pa'
6,2019-03-30 16:51:52.325+0000,'node_161','preasure2',101,'Pa'
6,2017-03-03 21:44:34.011+0000,'node_161','preasure2',207,'Pa'
6,2017-11-01 10:09:02.637+0000,'node_161','preasure2',25,'Pa'
6,2017-07-12 13:39:48.623+0000,'node_161','preasure2',31,'Pa'
6,2020-01-05 16:51:50.245+0000,'node_161','preasure2',125,'Pa'
6,2020-04-01 07:44:15.780+0000,'node_161','preasure2',172,'Pa'
6,2018-05-31 11:44:40.344+0000,'node_161','preasure2',182,'Pa'
6,2017-05-23 22:59:35.126+0000,'node_161','preasure2',74,'Pa'
6,2017-11-12 00:21:59.589+0000,'node_161','preasure2',195,'Pa'
6,2019-08-11 11:37:55.465+0000,'node_161','preasure2',6,'Pa'
6,2019-07-02 12:44:37.187+0000,'node_161','preasure2',223,'Pa'
6,2018-09-05 15:03:09.544+0000,'node_161','preasure2',33,'Pa'
6,2019-05-25 04:48:16.408+0000,'node_161','preasure2',129,'Pa'
6,2020-02-29 06:28:00.467+0000,'node_161','preasure2',6,'Pa'
6,2019-08-20 10:13:34.104+0000,'node_161','preasure2',241,'Pa'
6,2018-12-03 21:00:35.791+0000,'node_161','preasure2',126,'Pa'
6,2019-11-27 00:01:25.787+0000,'node_161','preasure2',59,'Pa'
6,2020-02-22 18:56:46.182+0000,'node_161','preasure2',170,'Pa'
6,2018-09-30 20:24:07.510+0000,'node_161','preasure2',38,'Pa'
6,2018-01-29 11:30:25.890+0000,'node_161','preasure2',54,'Pa'
6,2017-02-08 22:46:20.070+0000,'node_161','preasure2',113,'Pa'
6,2019-04-30 23:16:58.385+0000,'node_161','preasure2',8,'Pa'
6,2019-12-14 20:49:59.967+0000,'node_161','preasure2',6,'Pa'
6,2019-08-25 01:12:44.007+0000,'node_161','preasure2',84,'Pa'
6,2018-02-07 02:58:04.430+0000,'node_161','preasure2',213,'Pa'
6,2019-08-20 01:08:49.595+0000,'node_161','preasure2',246,'Pa'
6,2018-09-19 20:29:17.089+0000,'node_161','preasure2',118,'Pa'
6,2017-01-20 15:25:24.928+0000,'node_161','preasure2',231,'Pa'
6,2018-02-04 02:25:04.518+0000,'node_161','preasure2',79,'Pa'
6,2019-02-25 20:37:05.422+0000,'node_161','preasure2',210,'Pa'
6,2017-08-26 01:20:28.751+0000,'node_161','preasure2',72,'Pa'
6,2018-03-26 23:11:00.357+0000,'node_161','preasure2',56,'Pa'
6,2017-10-14 11:25:46.494+0000,'node_161','preasure2',182,'Pa'
6,2017-03-13 11:34:47.071+0000,'node_161','preasure2',49,'Pa'
6,2019-07-12 03:02:11.672+0000,'node_161','preasure2',170,'Pa'
6,2020-01-27 20:24:46.448+0000,'node_161','preasure2',79,'Pa'
6,2019-01-08 05:14:01.084+0000,'node_161','flow2',71,'L/h'
6,2019-06-09 13:58:14.798+0000,'node_161','flow2',72,'L/h'
6,2020-02-13 22:03:31.714+0000,'node_161','flow2',93,'L/h'
6,2017-08-17 00:01:56.414+0000,'node_161','flow2',255,'L/h'
6,2017-05-19 07:47:11.418+0000,'node_161','flow2',85,'L/h'
6,2019-10-12 18:06:04.784+0000,'node_161','flow2',66,'L/h'
6,2020-02-21 11:33:41.915+0000,'node_161','flow2',45,'L/h'
6,2017-12-09 11:16:13.200+0000,'node_161','flow2',85,'L/h'
6,2018-10-04 22:44:52.781+0000,'node_161','flow2',27,'L/h'
6,2019-08-02 18:47:06.623+0000,'node_161','flow2',142,'L/h'
6,2018-06-16 14:37:42.486+0000,'node_161','flow2',185,'L/h'
6,2017-11-10 06:39:33.087+0000,'node_161','flow2',248,'L/h'
6,2017-06-29 22:10:20.301+0000,'node_161','flow2',181,'L/h'
6,2017-08-08 23:18:54.364+0000,'node_161','flow2',77,'L/h'
6,2019-11-26 12:16:34.336+0000,'node_161','flow2',96,'L/h'
6,2019-05-30 01:36:50.746+0000,'node_161','flow2',91,'L/h'
6,2019-07-07 10:14:09.502+0000,'node_161','flow2',224,'L/h'
6,2017-11-09 19:28:07.506+0000,'node_161','flow2',195,'L/h'
6,2020-01-15 15:13:04.297+0000,'node_161','flow2',148,'L/h'
6,2017-12-30 19:17:38.408+0000,'node_161','flow2',99,'L/h'
6,2019-09-09 21:43:31.481+0000,'node_161','flow2',238,'L/h'
6,2018-04-11 08:19:59.367+0000,'node_161','flow2',208,'L/h'
6,2017-12-03 17:51:06.903+0000,'node_161','flow2',198,'L/h'
6,2018-04-27 16:30:52.044+0000,'node_161','flow2',7,'L/h'
6,2019-02-25 13:16:58.143+0000,'node_161','flow2',121,'L/h'
6,2020-03-23 16:09:02.390+0000,'node_161','flow2',100,'L/h'
6,2019-10-21 16:06:14.810+0000,'node_161','flow2',80,'L/h'
6,2018-09-14 17:46:39.515+0000,'node_161','flow2',183,'L/h'
6,2019-05-31 13:27:51.493+0000,'node_161','flow2',122,'L/h'
6,2019-01-04 09:24:18.109+0000,'node_161','flow2',115,'L/h'
6,2019-05-26 03:06:59.208+0000,'node_161','flow2',98,'L/h'
6,2018-08-11 22:41:01.316+0000,'node_161','flow2',8,'L/h'
6,2017-09-25 09:34:09.031+0000,'node_161','flow2',207,'L/h'
6,2018-05-01 23:26:36.048+0000,'node_161','flow2',250,'L/h'
6,2018-10-19 03:54:12.138+0000,'node_161','flow2',193,'L/h'
6,2017-12-14 18:34:52.596+0000,'node_161','flow2',231,'L/h'
6,2018-06-03 15:44:58.620+0000,'node_161','flow2',209,'L/h'
6,2019-07-29 00:54:03.804+0000,'node_161','flow2',174,'L/h'
6,2018-04-09 18:38:03.854+0000,'node_161','flow2',111,'L/h'
6,2019-01-11 08:39:38.761+0000,'node_161','flow2',47,'L/h'
6,2017-10-10 19:39:56.249+0000,'node_161','flow2',254,'L/h'
6,2017-01-10 02:59:49.789+0000,'node_161','flow2',43,'L/h'
6,2017-01-05 22:20:56.033+0000,'node_161','flow2',158,'L/h'
6,2017-09-02 05:05:29.348+0000,'node_161','flow2',167,'L/h'
6,2018-05-21 02:52:12.792+0000,'node_161','flow2',172,'L/h'
6,2019-04-17 09:57:05.988+0000,'node_162','temp2',112,'C'
6,2020-01-29 03:47:18.065+0000,'node_162','temp2',25,'C'
6,2018-09-17 01:48:26.157+0000,'node_162','preasure1',85,'Pa'
6,2019-09-10 13:09:26.526+0000,'node_162','preasure1',160,'Pa'
6,2017-04-17 04:12:27.457+0000,'node_162','preasure1',33,'Pa'
6,2017-01-26 15:08:39.419+0000,'node_162','preasure1',164,'Pa'
6,2018-06-11 00:55:45.304+0000,'node_162','preasure1',128,'Pa'
6,2018-03-07 23:26:05.673+0000,'node_162','preasure1',29,'Pa'
6,2019-04-20 09:32:13.223+0000,'node_162','preasure1',179,'Pa'
6,2018-03-11 21:26:28.877+0000,'node_162','preasure1',248,'Pa'
6,2019-12-18 15:40:20.774+0000,'node_162','preasure1',118,'Pa'
6,2017-10-24 18:08:50.783+0000,'node_162','preasure1',171,'Pa'
6,2019-02-01 18:47:26.681+0000,'node_162','preasure1',153,'Pa'
6,2018-04-21 09:44:56.156+0000,'node_162','preasure1',121,'Pa'
6,2019-08-16 05:35:02.334+0000,'node_162','preasure1',4,'Pa'
6,2018-05-09 18:33:54.975+0000,'node_162','preasure1',185,'Pa'
6,2019-02-15 14:05:37.291+0000,'node_162','preasure1',52,'Pa'
6,2018-11-28 03:55:48.560+0000,'node_162','preasure1',195,'Pa'
6,2017-11-05 11:24:29.502+0000,'node_162','preasure1',83,'Pa'
6,2018-10-03 11:48:12.020+0000,'node_162','preasure1',78,'Pa'
6,2017-04-15 14:34:28.634+0000,'node_162','preasure1',129,'Pa'
6,2019-07-18 00:00:55.772+0000,'node_162','preasure1',108,'Pa'
6,2019-09-20 07:04:36.858+0000,'node_162','preasure1',244,'Pa'
6,2017-10-20 22:07:17.887+0000,'node_162','preasure1',185,'Pa'
6,2018-12-02 17:25:18.999+0000,'node_162','preasure1',203,'Pa'
6,2018-12-11 08:21:44.541+0000,'node_162','preasure1',9,'Pa'
6,2018-04-08 18:10:13.313+0000,'node_162','preasure1',55,'Pa'
6,2020-02-17 16:08:56.981+0000,'node_162','preasure1',204,'Pa'
6,2019-12-20 22:37:50.310+0000,'node_162','preasure1',65,'Pa'
6,2017-01-07 16:23:04.510+0000,'node_162','preasure1',56,'Pa'
6,2017-11-29 04:01:00.256+0000,'node_162','preasure1',79,'Pa'
6,2017-07-01 23:03:45.185+0000,'node_162','preasure1',159,'Pa'
6,2017-05-15 10:51:32.066+0000,'node_162','preasure1',154,'Pa'
6,2017-11-06 14:14:03.280+0000,'node_162','preasure1',239,'Pa'
6,2017-12-27 22:38:52.325+0000,'node_162','preasure1',156,'Pa'
6,2017-04-18 17:34:48.401+0000,'node_162','preasure1',61,'Pa'
6,2019-04-11 08:04:41.515+0000,'node_162','preasure1',129,'Pa'
6,2017-01-25 12:55:38.377+0000,'node_162','preasure1',1,'Pa'
6,2017-07-01 04:53:13.892+0000,'node_162','preasure1',82,'Pa'
6,2018-12-20 18:38:29.182+0000,'node_162','preasure1',73,'Pa'
6,2018-05-25 22:26:39.414+0000,'node_162','preasure1',114,'Pa'
6,2017-03-25 00:49:13.774+0000,'node_162','preasure1',93,'Pa'
6,2017-02-03 23:38:18.595+0000,'node_162','preasure1',99,'Pa'
6,2018-11-23 09:32:46.774+0000,'node_162','preasure1',81,'Pa'
6,2019-04-22 03:35:04.243+0000,'node_162','preasure1',145,'Pa'
6,2017-09-16 15:01:46.135+0000,'node_162','preasure1',173,'Pa'
6,2017-06-01 16:52:41.957+0000,'node_162','preasure1',153,'Pa'
6,2019-04-17 06:40:44.297+0000,'node_163','light',127,'Lux'
6,2020-03-22 10:33:52.546+0000,'node_163','light',130,'Lux'
6,2018-01-15 04:40:44.438+0000,'node_163','light',83,'Lux'
6,2018-11-11 14:31:46.357+0000,'node_163','light',8,'Lux'
6,2019-01-25 11:53:12.475+0000,'node_163','light',128,'Lux'
6,2018-04-07 04:40:01.998+0000,'node_163','light',134,'Lux'
6,2018-05-02 21:05:12.527+0000,'node_163','light',23,'Lux'
